+68.40000E-06,+52.00533864E-03,+1.52130306867E+00,-26.62488970E-03
+68.45000E-06,+56.65043909E-03,+1.52130306867E+00,-39.03066846E-03
+68.50000E-06,+56.04428332E-03,+1.52130306867E+00,-19.08720134E-03
+68.55000E-06,+48.39352963E-03,+1.52130306867E+00,-37.77438707E-03
+68.60000E-06,+33.97770064E-03,+1.52130306867E+00,-25.05453796E-03
+68.65000E-06,+17.90672091E-03,+1.52130306867E+00,-19.87237721E-03
+68.70000E-06,+4.91991201E-03,+1.52130306867E+00,-16.41760338E-03
+68.75000E-06,-16.24214807E-03,+1.52130306867E+00,-15.63242751E-03
+68.80000E-06,-32.40420820E-03,+1.52130306867E+00,-19.87237721E-03
+68.85000E-06,-46.94566533E-03,+1.52130306867E+00,-24.74046761E-03
+68.90000E-06,-55.93121799E-03,+1.52130306867E+00,-23.95529174E-03
+68.95000E-06,-58.17682098E-03,+1.52130306867E+00,-34.94775393E-03
+69.00000E-06,-56.71011246E-03,+1.52130306867E+00,-26.31081935E-03
+69.05000E-06,-48.43121807E-03,+1.52130306867E+00,-11.70654815E-03
+69.10000E-06,-35.33762525E-03,+1.52130306867E+00,-27.09599522E-03
+69.15000E-06,-15.85898224E-03,+1.52130306867E+00,-34.16257806E-03
+69.20000E-06,-2.49214821E-03,+1.52130306867E+00,-37.61735190E-03
+69.25000E-06,+14.31375613E-03,+1.52130306867E+00,-17.04574408E-03
+69.30000E-06,+32.01476096E-03,+1.52130306867E+00,-34.16257806E-03
+69.35000E-06,+46.54679598E-03,+1.52130306867E+00,-28.50931179E-03
+69.40000E-06,+54.82883107E-03,+1.52130306867E+00,-14.53318129E-03
+69.45000E-06,+55.12091650E-03,+1.52130306867E+00,-35.10478911E-03
+69.50000E-06,+56.38033859E-03,+1.52130306867E+00,-23.32715104E-03
+69.55000E-06,+47.91300200E-03,+1.52130306867E+00,-31.65001528E-03
+69.60000E-06,+34.14101722E-03,+1.52130306867E+00,-25.52564348E-03
+69.65000E-06,+15.19943451E-03,+1.52130306867E+00,-36.04700015E-03
+69.70000E-06,+2.02104269E-03,+1.52130306867E+00,-38.55956294E-03
+69.75000E-06,-13.24905765E-03,+1.52130306867E+00,-16.57463855E-03
+69.80000E-06,-32.96011271E-03,+1.52130306867E+00,-26.62488970E-03
+69.85000E-06,-46.51852965E-03,+1.52130306867E+00,-15.47539233E-03
+69.90000E-06,-55.14290142E-03,+1.52130306867E+00,-20.81458826E-03
+69.95000E-06,-56.40232352E-03,+1.52130306867E+00,-27.25303040E-03
+70.00000E-06,-57.22518783E-03,+1.52130306867E+00,-16.57463855E-03
+70.05000E-06,-49.57757485E-03,+1.52130306867E+00,-23.17011587E-03
+70.10000E-06,-34.73775088E-03,+1.52130306867E+00,-20.50051791E-03
+70.15000E-06,-19.34830381E-03,+1.52130306867E+00,-28.82338214E-03
+70.20000E-06,-573.17839E-06,+1.52130306867E+00,-39.18770364E-03
+70.25000E-06,+14.64981140E-03,+1.52130306867E+00,-39.18770364E-03
+70.30000E-06,+33.75785140E-03,+1.52130306867E+00,-36.98921120E-03
+70.35000E-06,+45.54177087E-03,+1.52130306867E+00,-20.81458826E-03
+70.40000E-06,+54.99528836E-03,+1.52130306867E+00,-26.46785453E-03
+70.45000E-06,+56.05056473E-03,+1.52130306867E+00,-21.75679930E-03
+70.50000E-06,+54.88536373E-03,+1.52130306867E+00,-26.93896005E-03
+70.55000E-06,+49.21639395E-03,+1.52130306867E+00,-32.74926150E-03
+70.60000E-06,+33.03234889E-03,+1.52130306867E+00,-28.82338214E-03
+70.65000E-06,+16.67242444E-03,+1.52130306867E+00,-29.13745249E-03
+70.70000E-06,+2.20634420E-03,+1.52130306867E+00,-30.07966353E-03
+70.75000E-06,-15.76162043E-03,+1.52130306867E+00,-37.61735190E-03
+70.80000E-06,-33.87405743E-03,+1.52130306867E+00,-26.46785453E-03
+70.85000E-06,-46.11966031E-03,+1.52130306867E+00,-36.67514085E-03
+70.90000E-06,-52.43875572E-03,+1.52130306867E+00,-33.37740219E-03
+70.95000E-06,-57.77167024E-03,+1.52130306867E+00,-9.82212606E-03
+71.00000E-06,-55.13347931E-03,+1.52130306867E+00,-38.24549259E-03
+71.05000E-06,-49.80056479E-03,+1.52130306867E+00,-34.16257806E-03
+71.10000E-06,-35.79302725E-03,+1.52130306867E+00,-38.08845742E-03
+71.15000E-06,-20.53234903E-03,+1.52130306867E+00,-26.46785453E-03
+71.20000E-06,-2.74026379E-03,+1.52130306867E+00,-25.68267866E-03
+71.25000E-06,+14.24780135E-03,+1.52130306867E+00,-1.65629700E-03
+71.30000E-06,+31.84830368E-03,+1.52130306867E+00,-32.43519115E-03
+71.35000E-06,+48.41865526E-03,+1.52130306867E+00,-10.45026676E-03
+71.40000E-06,+53.37782606E-03,+1.52130306867E+00,-34.16257806E-03
+71.45000E-06,+55.96890644E-03,+1.52130306867E+00,-31.33594493E-03
+71.50000E-06,+54.65295168E-03,+1.52130306867E+00,-8.87991502E-03
+71.55000E-06,+49.43624319E-03,+1.52130306867E+00,-27.56710075E-03
+71.60000E-06,+33.50345442E-03,+1.52130306867E+00,-29.60855801E-03
+71.65000E-06,+17.34453499E-03,+1.52130306867E+00,-35.26182428E-03
+71.70000E-06,+2.17179646E-03,+1.52130306867E+00,-15.00428681E-03
+71.75000E-06,-16.03172093E-03,+1.52130306867E+00,-30.39373388E-03
+71.80000E-06,-32.89729864E-03,+1.52130306867E+00,-32.27815597E-03
+71.85000E-06,-49.80370550E-03,+1.52130306867E+00,-31.65001528E-03
+71.90000E-06,-53.24277581E-03,+1.52130306867E+00,-24.42639726E-03
+71.95000E-06,-55.69566523E-03,+1.52130306867E+00,-37.93142224E-03
+72.00000E-06,-55.81501197E-03,+1.52130306867E+00,-35.88996498E-03
+72.05000E-06,-48.55998692E-03,+1.52130306867E+00,-28.03820627E-03
+72.10000E-06,-33.68247451E-03,+1.52130306867E+00,-2.59850805E-03
+72.15000E-06,-17.69315308E-03,+1.52130306867E+00,-24.42639726E-03
+72.20000E-06,-5.02355522E-03,+1.52130306867E+00,-13.90504059E-03
+72.25000E-06,+15.55433400E-03,+1.52130306867E+00,-29.13745249E-03
+72.30000E-06,+31.77920820E-03,+1.52130306867E+00,-32.12112080E-03
+72.35000E-06,+45.34076585E-03,+1.52130306867E+00,-24.42639726E-03
+72.40000E-06,+54.45194665E-03,+1.52130306867E+00,-29.60855801E-03
+72.45000E-06,+55.77732352E-03,+1.52130306867E+00,-34.63368359E-03
+72.50000E-06,+55.82757478E-03,+1.52130306867E+00,-27.41006557E-03
+72.55000E-06,+47.67116783E-03,+1.52130306867E+00,-15.47539233E-03
+72.60000E-06,+35.71765037E-03,+1.52130306867E+00,-35.57589463E-03
+72.65000E-06,+16.54051490E-03,+1.52130306867E+00,-19.40127169E-03
+72.70000E-06,+1.66300249E-03,+1.52130306867E+00,-34.94775393E-03
+72.75000E-06,-16.47770083E-03,+1.52130306867E+00,-37.93142224E-03
+72.80000E-06,-34.16928355E-03,+1.52130306867E+00,-30.07966353E-03
+72.85000E-06,-48.11714773E-03,+1.52130306867E+00,-19.55830686E-03
+72.90000E-06,-54.46136876E-03,+1.52130306867E+00,-33.37740219E-03
+72.95000E-06,-56.09767528E-03,+1.52130306867E+00,-37.61735190E-03
+73.00000E-06,-57.65860491E-03,+1.52130306867E+00,-23.95529174E-03
+73.05000E-06,-47.99466029E-03,+1.52130306867E+00,-36.67514085E-03
+73.10000E-06,-34.93561520E-03,+1.52130306867E+00,-16.73167373E-03
+73.15000E-06,-18.89604251E-03,+1.52130306867E+00,-36.83217603E-03
+73.20000E-06,-645.41457E-06,+1.52130306867E+00,-22.85604552E-03
+73.25000E-06,+14.69692195E-03,+1.52130306867E+00,-30.86483941E-03
+73.30000E-06,+32.57066548E-03,+1.52130306867E+00,-29.13745249E-03
+73.35000E-06,+44.04051460E-03,+1.52130306867E+00,-31.80705045E-03
+73.40000E-06,+53.69503711E-03,+1.52130306867E+00,-16.88870890E-03
+73.45000E-06,+53.87091651E-03,+1.52130306867E+00,-14.37614611E-03
+73.50000E-06,+55.62028835E-03,+1.52130306867E+00,-37.30328155E-03
+73.55000E-06,+51.27983613E-03,+1.52130306867E+00,-28.50931179E-03
+73.60000E-06,+34.91677098E-03,+1.52130306867E+00,-33.37740219E-03
+73.65000E-06,+18.51287669E-03,+1.52130306867E+00,-30.07966353E-03
+73.70000E-06,+1.73523867E-03,+1.52130306867E+00,-35.73292981E-03
+73.75000E-06,-14.08762548E-03,+1.52130306867E+00,-30.23669871E-03
+73.80000E-06,-34.85395691E-03,+1.52130306867E+00,-24.89750279E-03
+73.85000E-06,-46.81689648E-03,+1.52130306867E+00,-10.92137228E-03
+73.90000E-06,-53.57569038E-03,+1.52130306867E+00,-37.14624637E-03
+73.95000E-06,-56.21388131E-03,+1.52130306867E+00,-12.80579437E-03
+74.00000E-06,-56.05370543E-03,+1.52130306867E+00,-31.02187458E-03
+74.05000E-06,-51.36149442E-03,+1.52130306867E+00,-2.91257840E-03
+74.10000E-06,-33.43121823E-03,+1.52130306867E+00,-29.76559319E-03
+74.15000E-06,-18.39352995E-03,+1.52130306867E+00,-34.16257806E-03
+74.20000E-06,-1.70069094E-03,+1.52130306867E+00,-15.78946268E-03
+74.25000E-06,+15.55433400E-03,+1.52130306867E+00,-31.33594493E-03
+74.30000E-06,+34.74403229E-03,+1.52130306867E+00,-39.18770364E-03
+74.35000E-06,+46.69754975E-03,+1.52130306867E+00,-34.79071876E-03
+74.40000E-06,+50.97832860E-03,+1.52130306867E+00,-9.19398537E-03
+74.45000E-06,+56.41488633E-03,+1.52130306867E+00,-18.30202547E-03
+74.50000E-06,+53.57569038E-03,+1.52130306867E+00,-19.24423652E-03
+74.55000E-06,+48.67305224E-03,+1.52130306867E+00,-32.90629667E-03
+74.60000E-06,+34.10018808E-03,+1.52130306867E+00,-37.46031672E-03
+74.65000E-06,+18.55056513E-03,+1.52130306867E+00,-38.71659812E-03
+74.70000E-06,+1.42430903E-03,+1.52130306867E+00,-36.20403533E-03
+74.75000E-06,-15.85898224E-03,+1.52130306867E+00,-38.87363329E-03
+74.80000E-06,-31.47141926E-03,+1.52130306867E+00,-31.33594493E-03
+74.85000E-06,-48.23649446E-03,+1.52130306867E+00,-39.18770364E-03
+74.90000E-06,-53.80496174E-03,+1.52130306867E+00,-34.63368359E-03
+74.95000E-06,-56.91111748E-03,+1.52130306867E+00,-34.16257806E-03
+75.00000E-06,-57.34139386E-03,+1.52130306867E+00,-36.20403533E-03
+75.05000E-06,-50.48523815E-03,+1.52130306867E+00,-20.65755308E-03
+75.10000E-06,-35.66739912E-03,+1.52130306867E+00,-39.18770364E-03
+75.15000E-06,-18.55684653E-03,+1.52130306867E+00,-28.35227662E-03
+75.20000E-06,-1.31438441E-03,+1.52130306867E+00,-20.50051791E-03
+75.25000E-06,+16.44943450E-03,+1.52130306867E+00,-18.77313099E-03
+75.30000E-06,+32.12154488E-03,+1.52130306867E+00,-36.36107050E-03
+75.35000E-06,+46.25156986E-03,+1.52130306867E+00,-24.89750279E-03
+75.40000E-06,+53.90860495E-03,+1.52130306867E+00,-25.21157313E-03
+75.45000E-06,+56.33636874E-03,+1.52130306867E+00,-36.04700015E-03
+75.50000E-06,+55.24654463E-03,+1.52130306867E+00,-24.26936209E-03
+75.55000E-06,+47.85961004E-03,+1.52130306867E+00,-39.18770364E-03
+75.60000E-06,+34.65609259E-03,+1.52130306867E+00,-28.19524144E-03
+75.65000E-06,+15.24654506E-03,+1.52130306867E+00,-11.70654815E-03
+75.70000E-06,+2.62091706E-03,+1.52130306867E+00,-31.65001528E-03
+75.75000E-06,-16.91425861E-03,+1.52130306867E+00,-9.03695019E-03
+75.80000E-06,-32.12782629E-03,+1.52130306867E+00,-19.24423652E-03
+75.85000E-06,-46.08825328E-03,+1.52130306867E+00,-29.60855801E-03
+75.90000E-06,-53.84265018E-03,+1.52130306867E+00,-37.30328155E-03
+75.95000E-06,-55.46011247E-03,+1.52130306867E+00,-14.37614611E-03
+76.00000E-06,-59.45822801E-03,+1.52130306867E+00,-32.27815597E-03
+76.05000E-06,-49.15986128E-03,+1.52130306867E+00,-32.43519115E-03
+76.10000E-06,-35.28423329E-03,+1.52130306867E+00,-27.56710075E-03
+76.15000E-06,-18.08574101E-03,+1.52130306867E+00,-35.26182428E-03
+76.20000E-06,-2.84076630E-03,+1.52130306867E+00,-33.53443737E-03
+76.25000E-06,+13.33385664E-03,+1.52130306867E+00,-14.84725164E-03
+76.30000E-06,+33.11400718E-03,+1.52130306867E+00,-25.05453796E-03
+76.35000E-06,+45.12405731E-03,+1.52130306867E+00,-6.52438741E-03
+76.40000E-06,+53.74214767E-03,+1.52130306867E+00,-31.80705045E-03
+76.45000E-06,+56.25471045E-03,+1.52130306867E+00,-9.82212606E-03
+76.50000E-06,+58.23335365E-03,+1.52130306867E+00,-28.35227662E-03
+76.55000E-06,+48.49403214E-03,+1.52130306867E+00,-39.18770364E-03
+76.60000E-06,+33.61023833E-03,+1.52130306867E+00,-34.47664841E-03
+76.65000E-06,+17.89729880E-03,+1.52130306867E+00,-13.27689990E-03
+76.70000E-06,-133.47990E-06,+1.52130306867E+00,-25.99674901E-03
+76.75000E-06,-16.19817822E-03,+1.52130306867E+00,-35.73292981E-03
+76.80000E-06,-33.33699713E-03,+1.52130306867E+00,-30.70780423E-03
+76.85000E-06,-45.71450956E-03,+1.52130306867E+00,-39.18770364E-03
+76.90000E-06,-54.75973559E-03,+1.52130306867E+00,-14.21911094E-03
+76.95000E-06,-55.28109237E-03,+1.52130306867E+00,-30.07966353E-03
+77.00000E-06,-56.36777578E-03,+1.52130306867E+00,-14.06207577E-03
+77.05000E-06,-50.20257484E-03,+1.52130306867E+00,-31.96408563E-03
+77.10000E-06,-34.58699712E-03,+1.52130306867E+00,-30.70780423E-03
+77.15000E-06,-18.14855508E-03,+1.52130306867E+00,-10.13619641E-03
+77.20000E-06,+23.55528E-06,+1.52130306867E+00,-24.11232692E-03
+77.25000E-06,+13.69817825E-03,+1.52130306867E+00,-31.65001528E-03
+77.30000E-06,+32.41991171E-03,+1.52130306867E+00,+228.12509E-06
+77.35000E-06,+45.33448444E-03,+1.52130306867E+00,-28.66634697E-03
+77.40000E-06,+53.81752455E-03,+1.52130306867E+00,-26.31081935E-03
+77.45000E-06,+57.34767527E-03,+1.52130306867E+00,-31.65001528E-03
+77.50000E-06,+54.88536373E-03,+1.52130306867E+00,-32.27815597E-03
+77.55000E-06,+52.23460999E-03,+1.52130306867E+00,-29.92262836E-03
+77.60000E-06,+33.88033883E-03,+1.52130306867E+00,-27.25303040E-03
+77.65000E-06,+17.03046464E-03,+1.52130306867E+00,-19.24423652E-03
+77.70000E-06,+1.15734923E-03,+1.52130306867E+00,-25.99674901E-03
+77.75000E-06,-16.26413299E-03,+1.52130306867E+00,-35.10478911E-03
+77.80000E-06,-32.63347955E-03,+1.52130306867E+00,-31.96408563E-03
+77.85000E-06,-48.47204722E-03,+1.52130306867E+00,-36.04700015E-03
+77.90000E-06,-53.61651953E-03,+1.52130306867E+00,-39.18770364E-03
+77.95000E-06,-57.73398179E-03,+1.52130306867E+00,-3.38368392E-03
+78.00000E-06,-55.79930845E-03,+1.52130306867E+00,-33.06333184E-03
+78.05000E-06,-49.33259997E-03,+1.52130306867E+00,-12.64875920E-03
+78.10000E-06,-33.20822829E-03,+1.52130306867E+00,-38.87363329E-03
+78.15000E-06,-18.32757518E-03,+1.52130306867E+00,-36.67514085E-03
+78.20000E-06,-252.82663E-06,+1.52130306867E+00,-30.39373388E-03
+78.25000E-06,+14.66237421E-03,+1.52130306867E+00,-30.70780423E-03
+78.30000E-06,+31.52481122E-03,+1.52130306867E+00,-27.56710075E-03
+78.35000E-06,+46.60646935E-03,+1.52130306867E+00,-36.04700015E-03
+78.40000E-06,+52.03988638E-03,+1.52130306867E+00,-38.71659812E-03
+78.45000E-06,+55.97518784E-03,+1.52130306867E+00,-34.31961324E-03
+78.50000E-06,+56.00345417E-03,+1.52130306867E+00,-20.97162343E-03
+78.55000E-06,+48.16425828E-03,+1.52130306867E+00,-24.89750279E-03
+78.60000E-06,+34.06564034E-03,+1.52130306867E+00,-37.93142224E-03
+78.65000E-06,+17.61149479E-03,+1.52130306867E+00,-39.18770364E-03
+78.70000E-06,+4.46451000E-03,+1.52130306867E+00,-38.08845742E-03
+78.75000E-06,-16.33322847E-03,+1.52130306867E+00,-29.45152284E-03
+78.80000E-06,-32.64604236E-03,+1.52130306867E+00,-28.82338214E-03
+78.85000E-06,-47.20320301E-03,+1.52130306867E+00,-30.39373388E-03
+78.90000E-06,-55.93749940E-03,+1.52130306867E+00,-33.22036702E-03
+78.95000E-06,-57.94754963E-03,+1.52130306867E+00,-36.36107050E-03
+79.00000E-06,-56.55621799E-03,+1.52130306867E+00,-26.78192488E-03
+79.05000E-06,-48.51915777E-03,+1.52130306867E+00,-19.71534204E-03
+79.10000E-06,-35.65169560E-03,+1.52130306867E+00,-15.00428681E-03
+79.15000E-06,-15.71765059E-03,+1.52130306867E+00,-30.70780423E-03
+79.20000E-06,-2.35395726E-03,+1.52130306867E+00,-39.18770364E-03
+79.25000E-06,+14.57757522E-03,+1.52130306867E+00,-34.00554289E-03
+79.30000E-06,+32.18121825E-03,+1.52130306867E+00,-38.40252777E-03
+79.35000E-06,+46.01915780E-03,+1.52130306867E+00,-7.78066880E-03
+79.40000E-06,+55.36903207E-03,+1.52130306867E+00,-34.16257806E-03
+79.45000E-06,+54.86651951E-03,+1.52130306867E+00,-20.34348273E-03
+79.50000E-06,+56.02857980E-03,+1.52130306867E+00,-35.26182428E-03
+79.55000E-06,+47.78737386E-03,+1.52130306867E+00,-34.16257806E-03
+79.60000E-06,+34.20383129E-03,+1.52130306867E+00,-22.22790482E-03
+79.65000E-06,+15.02355512E-03,+1.52130306867E+00,-39.18770364E-03
+79.70000E-06,+1.52167084E-03,+1.52130306867E+00,-23.17011587E-03
+79.75000E-06,-13.38410790E-03,+1.52130306867E+00,-39.18770364E-03
+79.80000E-06,-33.04491171E-03,+1.52130306867E+00,-4.79700049E-03
+79.85000E-06,-46.51538895E-03,+1.52130306867E+00,-38.08845742E-03
+79.90000E-06,-55.08008735E-03,+1.52130306867E+00,-26.15378418E-03
+79.95000E-06,-56.33008734E-03,+1.52130306867E+00,-31.65001528E-03
+80.00000E-06,-56.95508733E-03,+1.52130306867E+00,-17.20277925E-03
+80.05000E-06,-49.24151957E-03,+1.52130306867E+00,-21.59976413E-03
+80.10000E-06,-34.53360516E-03,+1.52130306867E+00,-30.55076906E-03
+80.15000E-06,-19.24466060E-03,+1.52130306867E+00,-12.64875920E-03
+80.20000E-06,-359.61055E-06,+1.52130306867E+00,-26.15378418E-03
+80.25000E-06,+14.78800235E-03,+1.52130306867E+00,-20.02941239E-03
+80.30000E-06,+33.56626848E-03,+1.52130306867E+00,-19.40127169E-03
+80.35000E-06,+45.86526333E-03,+1.52130306867E+00,-36.67514085E-03
+80.40000E-06,+55.18373056E-03,+1.52130306867E+00,-35.73292981E-03
+80.45000E-06,+55.89352955E-03,+1.52130306867E+00,-37.46031672E-03
+80.50000E-06,+54.63410746E-03,+1.52130306867E+00,-39.18770364E-03
+80.55000E-06,+49.09076581E-03,+1.52130306867E+00,-38.40252777E-03
+80.60000E-06,+32.81249965E-03,+1.52130306867E+00,-15.31835716E-03
+80.65000E-06,+16.53737419E-03,+1.52130306867E+00,-34.16257806E-03
+80.70000E-06,+1.80433415E-03,+1.52130306867E+00,-16.57463855E-03
+80.75000E-06,-15.55119330E-03,+1.52130306867E+00,-8.25177432E-03
+80.80000E-06,-33.54428356E-03,+1.52130306867E+00,-26.15378418E-03
+80.85000E-06,-46.15734875E-03,+1.52130306867E+00,-18.61609582E-03
+80.90000E-06,-52.30684617E-03,+1.52130306867E+00,-14.69021646E-03
+80.95000E-06,-57.58636873E-03,+1.52130306867E+00,-12.17765368E-03
+81.00000E-06,-54.30433359E-03,+1.52130306867E+00,-22.69901035E-03
+81.05000E-06,-49.78800198E-03,+1.52130306867E+00,-31.96408563E-03
+81.10000E-06,-35.74591670E-03,+1.52130306867E+00,-33.69147254E-03
+81.15000E-06,-20.30307767E-03,+1.52130306867E+00,-35.26182428E-03
+81.20000E-06,-2.71827887E-03,+1.52130306867E+00,-29.45152284E-03
+81.25000E-06,+14.53988678E-03,+1.52130306867E+00,-24.58343244E-03
+81.30000E-06,+31.88599212E-03,+1.52130306867E+00,-34.47664841E-03
+81.35000E-06,+49.04993666E-03,+1.52130306867E+00,-37.46031672E-03
+81.40000E-06,+53.64792656E-03,+1.52130306867E+00,-31.17890975E-03
+81.45000E-06,+55.87782603E-03,+1.52130306867E+00,-32.90629667E-03
+81.50000E-06,+54.21639389E-03,+1.52130306867E+00,-8.87991502E-03
+81.55000E-06,+49.34516279E-03,+1.52130306867E+00,-34.79071876E-03
+81.60000E-06,+33.63536396E-03,+1.52130306867E+00,-24.42639726E-03
+81.65000E-06,+17.26287670E-03,+1.52130306867E+00,-38.24549259E-03
+81.70000E-06,+2.22518842E-03,+1.52130306867E+00,+71.08991E-06
+81.75000E-06,-16.32066565E-03,+1.52130306867E+00,-36.67514085E-03
+81.80000E-06,-33.01036397E-03,+1.52130306867E+00,-27.72413592E-03
+81.85000E-06,-49.96702208E-03,+1.52130306867E+00,-10.76433711E-03
+81.90000E-06,-53.52229842E-03,+1.52130306867E+00,-39.18770364E-03
+81.95000E-06,-55.32192152E-03,+1.52130306867E+00,-30.86483941E-03
+82.00000E-06,-55.82129337E-03,+1.52130306867E+00,-35.88996498E-03
+82.05000E-06,-48.37782612E-03,+1.52130306867E+00,-15.94649786E-03
+82.10000E-06,-33.57254989E-03,+1.52130306867E+00,-39.18770364E-03
+82.15000E-06,-17.80621840E-03,+1.52130306867E+00,-23.17011587E-03
+82.20000E-06,-4.89792708E-03,+1.52130306867E+00,-28.98041732E-03
+82.25000E-06,+15.45697220E-03,+1.52130306867E+00,-38.40252777E-03
+82.30000E-06,+31.66928358E-03,+1.52130306867E+00,-24.89750279E-03
+82.35000E-06,+45.16174575E-03,+1.52130306867E+00,-34.79071876E-03
+82.40000E-06,+54.67493660E-03,+1.52130306867E+00,-30.70780423E-03
+82.45000E-06,+55.73963508E-03,+1.52130306867E+00,-29.13745249E-03
+82.50000E-06,+55.95320292E-03,+1.52130306867E+00,-17.20277925E-03
+82.55000E-06,+47.54868040E-03,+1.52130306867E+00,-39.18770364E-03
+82.60000E-06,+35.50094183E-03,+1.52130306867E+00,-35.73292981E-03
+82.65000E-06,+16.57192193E-03,+1.52130306867E+00,-2.12740253E-03
+82.70000E-06,+1.67242461E-03,+1.52130306867E+00,-16.88870890E-03
+82.75000E-06,-16.53423349E-03,+1.52130306867E+00,-30.39373388E-03
+82.80000E-06,-34.52418305E-03,+1.52130306867E+00,-26.46785453E-03
+82.85000E-06,-47.74340401E-03,+1.52130306867E+00,-23.79825657E-03
+82.90000E-06,-54.43938384E-03,+1.52130306867E+00,-30.23669871E-03
+82.95000E-06,-56.31124312E-03,+1.52130306867E+00,-34.00554289E-03
+83.00000E-06,-57.53297677E-03,+1.52130306867E+00,-31.49298010E-03
+83.05000E-06,-48.16111757E-03,+1.52130306867E+00,-21.59976413E-03
+83.10000E-06,-34.58699712E-03,+1.52130306867E+00,-21.59976413E-03
+83.15000E-06,-18.88976110E-03,+1.52130306867E+00,-26.78192488E-03
+83.20000E-06,-375.31407E-06,+1.52130306867E+00,-29.60855801E-03
+83.25000E-06,+14.76287673E-03,+1.52130306867E+00,-27.56710075E-03
+83.30000E-06,+32.60207252E-03,+1.52130306867E+00,-35.57589463E-03
+83.35000E-06,+44.27606736E-03,+1.52130306867E+00,-20.02941239E-03
+83.40000E-06,+53.98712254E-03,+1.52130306867E+00,-36.20403533E-03
+83.45000E-06,+53.44064013E-03,+1.52130306867E+00,-38.87363329E-03
+83.50000E-06,+55.29365519E-03,+1.52130306867E+00,-31.96408563E-03
+83.55000E-06,+51.38662005E-03,+1.52130306867E+00,-39.18770364E-03
+83.60000E-06,+34.69378104E-03,+1.52130306867E+00,-34.16257806E-03
+83.65000E-06,+18.33699729E-03,+1.52130306867E+00,-30.23669871E-03
+83.70000E-06,+1.63787687E-03,+1.52130306867E+00,-6.36735223E-03
+83.75000E-06,-14.17242447E-03,+1.52130306867E+00,-31.96408563E-03
+83.80000E-06,-34.78486144E-03,+1.52130306867E+00,-38.08845742E-03
+83.85000E-06,-46.82631859E-03,+1.52130306867E+00,-29.92262836E-03
+83.90000E-06,-53.64478586E-03,+1.52130306867E+00,-22.22790482E-03
+83.95000E-06,-56.40232352E-03,+1.52130306867E+00,-39.18770364E-03
+84.00000E-06,-56.06626824E-03,+1.52130306867E+00,-27.72413592E-03
+84.05000E-06,-51.73209744E-03,+1.52130306867E+00,-12.49172402E-03
+84.10000E-06,-33.65420818E-03,+1.52130306867E+00,-31.96408563E-03
+84.15000E-06,-18.20822845E-03,+1.52130306867E+00,-34.16257806E-03
+84.20000E-06,-1.44315325E-03,+1.52130306867E+00,-23.17011587E-03
+84.25000E-06,+15.68624355E-03,+1.52130306867E+00,-25.36860831E-03
+84.30000E-06,+34.47707250E-03,+1.52130306867E+00,-35.88996498E-03
+84.35000E-06,+46.76036382E-03,+1.52130306867E+00,-34.63368359E-03
+84.40000E-06,+50.77732358E-03,+1.52130306867E+00,-14.21911094E-03
+84.45000E-06,+56.11023809E-03,+1.52130306867E+00,-31.96408563E-03
+84.50000E-06,+53.11400697E-03,+1.52130306867E+00,-30.23669871E-03
+84.55000E-06,+48.78611757E-03,+1.52130306867E+00,-23.32715104E-03
+84.60000E-06,+34.55244938E-03,+1.52130306867E+00,-24.89750279E-03
+84.65000E-06,+18.31815307E-03,+1.52130306867E+00,-14.69021646E-03
+84.70000E-06,+918.65577E-06,+1.52130306867E+00,-35.73292981E-03
+84.75000E-06,-15.70508777E-03,+1.52130306867E+00,-15.31835716E-03
+84.80000E-06,-31.64415795E-03,+1.52130306867E+00,-18.45906064E-03
+84.85000E-06,-48.34955978E-03,+1.52130306867E+00,-36.04700015E-03
+84.90000E-06,-53.87405721E-03,+1.52130306867E+00,-34.79071876E-03
+84.95000E-06,-56.74466020E-03,+1.52130306867E+00,-25.52564348E-03
+85.00000E-06,-57.06187125E-03,+1.52130306867E+00,-37.61735190E-03
+85.05000E-06,-50.41300197E-03,+1.52130306867E+00,-29.13745249E-03
+85.10000E-06,-36.00345439E-03,+1.52130306867E+00,-25.68267866E-03
+85.15000E-06,-18.49717317E-03,+1.52130306867E+00,-30.23669871E-03
+85.20000E-06,-1.47141958E-03,+1.52130306867E+00,-36.98921120E-03
+85.25000E-06,+16.59390686E-03,+1.52130306867E+00,-28.19524144E-03
+85.30000E-06,+32.25973584E-03,+1.52130306867E+00,-28.03820627E-03
+85.35000E-06,+46.28925830E-03,+1.52130306867E+00,-38.55956294E-03
+85.40000E-06,+54.15672053E-03,+1.52130306867E+00,-29.13745249E-03
+85.45000E-06,+56.31124312E-03,+1.52130306867E+00,-27.88117110E-03
+85.50000E-06,+55.13347931E-03,+1.52130306867E+00,-38.08845742E-03
+85.55000E-06,+47.92556481E-03,+1.52130306867E+00,-35.10478911E-03
+85.60000E-06,+34.60270063E-03,+1.52130306867E+00,-28.35227662E-03
+85.65000E-06,+14.68749984E-03,+1.52130306867E+00,-19.08720134E-03
+85.70000E-06,+2.49528892E-03,+1.52130306867E+00,-16.88870890E-03
+85.75000E-06,-17.22832896E-03,+1.52130306867E+00,-32.74926150E-03
+85.80000E-06,-32.20948458E-03,+1.52130306867E+00,-28.66634697E-03
+85.85000E-06,-46.19817790E-03,+1.52130306867E+00,-38.40252777E-03
